1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
8606	23.87330954039	-5.27289558994	4.94054102120	-20.71544363980	64.60615316252	-8.92581086056	-1.33737905451	0.67515747313	12.11502183632	69.92382626233
8607	22.28268539692	-8.45414605888	1.34334943462	-12.08218481391	62.06572976511	-7.12273724810	-3.10164458259	-3.15587618302	11.36374157359	76.16392970305
8608	8.51111389602	-8.48499309096	-1.54236415052	4.96840306779	19.61787669403	-4.68878706123	-6.64709192026	-0.00895566285	21.64882329152	60.96119785320
8609	17.19711237508	-12.20656902840	-5.64107271207	20.21890177702	-6.72669807938	-0.67266978066	-17.25656770013	-2.49166454312	35.64950933941	22.20108924748
8610	38.68970615187	-19.02381875919	-12.66629279712	18.83674439438	0.88661065140	-0.21692606079	-22.56628083863	-4.95795452757	35.19177447002	-5.69978179074
8611	47.00653469564	-21.08362021643	-19.62484384218	-1.30852187639	-23.28273408863	1.71749720962	-17.16999657487	-4.67087605729	29.56164888675	-32.77971635876
8612	51.48486391472	-27.31278307437	-27.54164941806	-1.54733953547	-87.28786216815	9.04521955373	-13.31906090162	-4.54251131664	40.40496434962	-47.21923236793
8613	20.31965376536	-37.51029648988	-42.61800815410	5.05397919788	-124.74641890952	17.29039971770	-10.58957424008	-5.89282612654	43.56731209246	2.77625552549
8614	-15.97267372692	-32.13689929689	-53.94493272463	6.73067806003	-93.85236021630	15.33607538482	-8.47703258415	-3.59271342646	39.50541889747	40.36516454307
8615	-65.81143706278	-7.41727927311	-40.46964776328	1.15528048377	-23.53946247891	11.36772155424	-2.71058066243	-1.28961546815	28.69095829435	48.05310377526
8616	-49.89324259408	21.60603413547	-16.81375994020	-33.55189370194	41.12639693945	8.21532812705	-0.24876841192	-0.89407372881	10.07910135401	38.72528159298
8617	-26.60802101754	43.89071170473	17.24860664781	-54.14792919407	23.83002506876	11.90307150142	2.26180252239	0.92293083876	-12.54787855361	11.18363326592
8618	-42.16823542803	43.74244433330	29.81937227220	-71.66520744713	7.40533824015	15.05944490926	9.14771223811	3.49668875615	-32.12893933558	-7.80635293019
8619	-43.92752652578	26.98838846694	34.01062356649	-67.20727562892	-5.88586061489	12.64937678833	6.23712172824	6.04407739245	-31.29208076075	-2.17722125108
8620	-10.46792626230	14.03949413228	19.14820188267	-56.35898300822	-42.75234559324	9.03725904692	2.18020637295	3.66386130843	-43.98424561412	4.23801879449
8621	2.07572369824	7.53768296144	-1.98616704199	-71.78760058029	-35.46840494558	7.79540689239	4.48977248171	-0.43036936576	-66.37041923609	-1.32046277298
8622	-0.31643341874	-0.80103431674	-16.48041037629	-25.02908806725	-7.07298367141	3.31359546299	6.73764357168	-2.93049204965	-66.18434204845	-13.02153443662
8623	-0.85501703201	-5.93561419158	-19.13725693587	43.87478741810	35.79578453850	-7.81132845151	8.61236283644	1.14731997696	-34.36785519633	3.17627522038
8624	7.51753267287	-1.08363524060	-13.35189901504	52.38963309148	56.59282432773	-23.13347172204	7.86207702337	0.25772408437	-7.11179175580	25.11864417799
8625	49.81040488269	-8.48001756964	-15.90426235440	130.85417926545	52.89114993007	-33.46830756217	9.35866812336	-1.36275334044	-7.67201821857	0.33832505113
8626	76.90874467923	-23.28372908379	-26.58438770040	116.48730444925	49.97558717190	-37.32521429740	3.49569376098	-3.37927032606	-12.05531776249	-4.53853106324
8627	27.87151649889	-34.94002105556	-34.95096818436	72.10304023125	40.11838392242	-32.48119380759	-6.63017591148	-4.85695433593	-3.79620602973	14.04447019910
8628	-59.49346652247	-28.76459448248	-41.19306597943	34.16286873656	23.95142320676	-24.66389647610	-10.17263853642	-3.24344257619	11.20253926504	28.04814123248
8629	-101.00893275499	6.09482650981	-19.75022196083	-0.26767482016	15.41070547711	-9.93083507359	-18.16805527625	-1.55131978887	22.14138517365	30.77762898502
8630	-119.39042976788	36.88937150361	28.64319634448	3.70963463172	20.98610414437	13.12502157067	-29.23725427932	-4.24747206680	19.08451782819	22.95535449571
8631	-70.99552333384	38.71632663651	77.92521079113	9.35468814270	19.71141496744	31.43238817086	-24.51264411919	-4.48380196522	17.95411386001	-3.81809755983
8632	-3.05338349864	33.52900663116	71.38161200543	1.19906381673	16.92023315073	29.90793338778	-10.62440125282	-2.91108800745	14.90918863852	-22.57026081928
8633	30.46019934374	46.35849172716	59.50341647411	5.07985125414	16.59882352880	20.77912769428	6.84013625606	-0.10896057059	6.65604796774	-7.43021530124
8634	20.57115843103	41.10052270118	61.34231154897	2.55037389454	25.42015171465	15.64255789730	16.28238997368	1.30404398902	-3.11458061072	9.17557483020
8635	2.14662269504	28.58349227065	48.96956414519	-18.29840946171	26.33561927143	19.85570017620	8.70689446851	-5.71620084745	-10.22537655310	14.34995771641
8636	1.91203403816	20.42786821744	28.65115630579	-19.16412398730	28.80638864336	25.00819098680	2.21503393119	-8.21184564398	0.89059090480	2.78322103714
8637	-2.94591556569	12.20855901873	3.67580206865	-24.52060626250	34.82857286920	26.03112674928	-3.05786152237	-0.05423151520	14.03949413228	1.45977314230
8638	-40.83483717242	7.24413647710	-16.46846934333	-8.33971234154	36.05251511079	20.76519776199	-6.48091463589	7.91232809765	4.09870856155	19.89649715991
8639	-38.15460822650	10.90998777586	-27.02321547967	-6.09084598365	33.83150916299	11.30005642810	-7.74664831086	9.27657447634	-6.41125951942	13.70912955387
8640	-9.91143157690	9.46315025256	-35.91519486817	-43.38123054081	-5.97541727114	4.39623557205	-4.16139816637	7.56206252496	-4.56440284675	6.54260924556
8641	77.59211434003	11.74087419770	-52.36873819304	-66.15150284403	-55.82462696521	-1.94238384541	6.80132871717	8.64619539951	2.87576295163	9.45718028158
8642	136.17085737010	17.01675531863	-57.21673429949	-51.97966453596	-83.53941863379	-7.97054022423	13.19069670648	10.56718466690	-0.04975368324	19.12232982641
8643	111.28829761474	-1.59211786359	-52.93692407162	-29.23028931318	-78.93023445865	-15.56892280017	8.56459925007	9.47558878311	2.18418676273	34.35392308203
8644	45.81990695470	-16.12914871744	-54.41062973734	-18.45662569377	-65.65396598609	-14.63156316779	12.14984994006	8.37603239252	1.62694542183	37.73120287226
8645	-13.83003128528	-16.65852869363	-61.39107067600	21.45279397024	-60.51540510778	-9.78356487934	33.62055491425	10.32637729024	1.76725078631	20.36020200029
8646	-36.32740434481	-8.85118022277	-56.20872564647	72.98467577045	-35.87837568310	-8.14169302992	43.57427705861	19.19596601454	5.45897441408	11.70306110847
8647	-0.76894319977	0.64978311902	-30.83235808303	85.13154181602	-0.11443347017	-10.56370218382	21.48961097330	19.58155718855	6.00825483905	13.41657806469
8648	50.51765006341	-1.58614748349	-41.21794085852	60.41490186822	10.97964289233	-1.83093552268	-1.30255149628	8.65266286808	13.37577998997	-2.57027516157
8649	54.73950182300	-7.90884561457	-49.32182298122	23.24292991807	22.26178831648	15.94705041945	-10.13980042301	-4.96641253196	23.37726517519	-19.48453861407
8650	20.92590257296	-8.25413621144	-26.09879296643	7.32871761203	14.67037125218	18.53424186256	-3.04492549424	-8.11731346641	19.03874368664	-23.72355185823
8651	-47.97548542447	-2.76630475561	10.76172149544	-1.05079780906	-1.00701454429	13.70614456838	2.82799936527	-4.36439299931	16.38488320356	-36.79682822537
8652	-66.61321551207	0.84780277157	20.09352365837	-2.65585156441	-2.04288626671	11.82545533263	-9.00840200517	-3.44146243330	18.09641016945	-30.16366896490
8653	-48.88772142897	3.43001889792	37.00280968030	-0.20000981335	11.68117012387	16.01073556494	-34.77085878570	-11.15328373143	17.26452875244	30.38557034245
8654	-11.82918656449	1.33538892781	66.77441782062	3.45191070077	32.69414022866	21.39408489157	-41.60601952043	-19.74176450193	6.84411678221	45.65994839010
8655	21.24258378586	-0.33932011448	87.17840397212	4.79426473111	34.59771653518	17.08143436828	-32.40954979180	-16.69236071120	-3.32951647662	46.33660183356
8656	45.47710493674	3.13647214082	87.83913312895	5.60724014900	17.44264597877	0.43982256988	-23.64494069428	-6.77993468464	3.78526026468	53.88124867014
8657	40.69727036302	1.00999980253	85.17930158388	-2.26578277580	-5.79829449447	-18.71335626606	-10.93486483695	4.21413700131	5.34553569190	39.71239534756
8658	11.34806930876	-0.18309354886	73.12995379237	-12.27124807805	-11.34184949798	-20.04277454101	-9.86715101910	4.83605780099	-2.75336872747	27.15655574164
8659	-33.00684146091	6.39633350096	71.18657549730	-21.81997555171	-5.07089520667	0.99905396929	-12.10009581786	4.75346720189	-8.12079649498	28.96460378442
8660	-69.96611792079	6.26995929615	47.92971564694	-23.31955109169	-3.68873809678	6.17542711858	0.94034461787	11.55778090455	2.25583200591	13.69818460707
8661	-85.24497999271	16.09233171438	21.16521636587	-18.54120682870	-3.09467907094	-3.66983182492	20.70748367849	14.68877975371	19.71340495776	-5.24901352400
8662	-43.70288891154	25.66892014362	10.50897308581	-10.90998777586	-1.86476808575	-8.04417532136	23.79320588370	6.39633350096	30.23232799521	4.36837352546
8663	51.50625631073	11.14482518153	-9.93581114041	0.28061078011	5.85401858765	-11.04929800880	7.30881607225	-5.32016113322	7.88595908930	18.41085373424
8664	112.80901680195	-2.36429507040	-54.63949608103	-11.21348530284	1.32941841133	-11.75182023550	-5.97243228565	-6.26697376516	-26.41025045472	15.31617439055
8665	101.81593492889	-13.56882432576	-93.81952537590	-45.96941807008	-0.66271907896	-12.56977062922	-20.15820270802	1.67819176402	-38.04365753772	25.16939329535
8666	53.11305130762	-20.23780886713	-106.61816562183	-62.34236024067	-2.75535899055	-12.15183993039	-33.87628830936	0.15722164602	-48.40535824727	20.82589683099
8667	-15.93137815462	-28.34268380299	-106.93659025827	-52.98070822283	-10.66918039920	-11.58862793663	-36.66946011639	-4.76391519661	-51.83935712585	-0.42887673664
8668	-101.69279991338	-18.94023261942	-86.26791357317	-34.26138198579	-29.62732293156	-12.48817447978	-29.03127500640	-4.87984140670	-48.78448195272	6.11373250892
8669	-114.45909408845	11.97969158403	-61.74531513834	3.61808798514	-37.47049231932	-14.05243016041	-22.29164035339	-4.47385119534	-30.65125368920	16.39881422686
8670	-21.76922643435	44.10464875695	-49.39247200185	69.77356890057	-23.56732452549	-9.77759381735	-15.71519799926	-3.98477261454	14.15790837578	23.33149321566
8671	-19.19870225124	49.66412750159	-4.50867875357	68.38842653245	-5.06990021150	-5.58833360439	-1.77023604455	-3.99522088201	60.62884328446	30.58856462988
8672	-27.03490885485	28.25113770191	11.20452925536	37.22272106752	0.57913287101	-3.44892544253	23.13247672687	2.04587152495	94.82355404826	33.04042691170
8673	21.70952236052	7.96855023391	3.22901405531	16.91426208875	10.45026400714	-4.21911224988	37.73518285291	1.75879278192	113.11699398918	28.21929349266
8674	16.98018597336	-2.39116212182	-7.31379159357	3.34742775332	32.29810160544	-2.61107323629	23.61210367187	-5.75699892217	76.29827150620	13.41657806469
8675	16.71624277714	0.03582265142	8.13273698245	5.59231413054	22.52647885007	2.32250200051	20.20298185440	-0.66968459061	44.52258163779	-13.58773141588
8676	40.61766202190	2.89765448174	41.76125185800	18.73723833199	19.10939488928	8.75465805488	34.55293738880	13.85988332220	32.71404231394	-23.37428018970
8677	38.15212073859	0.41594081079	40.25371635672	14.01461707118	38.60985342597	7.73371282823	38.03669257158	19.98705044783	-13.14890363660	-22.15631010110
8678	18.95242131018	-3.25986136014	16.04755365900	-1.97323115024	24.77335467213	-0.24478812443	24.45393504052	8.75913607861	-53.93498277299	-1.07467953406
8679	15.73460258696	-3.92258050729	-5.00323062602	-18.44269576148	23.59419157692	2.32847251700	-0.63585209572	-8.31035780220	-47.59337673354	42.02992237225
8680	6.49982118051	-2.09263997978	-25.34452553619	-21.96724574596	19.61389671337	4.04795971694	-19.79898108786	-11.60504644783	-15.45249854700	75.32807266940
8681	-17.13715846146	-10.52489409943	-48.68497370832	-13.07029247265	33.13595299343	2.65087631584	-21.58314706470	-11.29159896921	5.59629411120	62.63690062918
8682	0.08408372258	-20.77415271846	-69.21931295429	2.94243280986	65.49574866303	6.18139763506	-14.70221327943	-7.19139736941	7.59539759045	45.60123931144
8683	13.25761558626	-22.89764041220	-82.92446798252	19.05168080578	45.60024431627	10.28110064628	-11.82147535198	-5.51370296660	-4.63405796322	40.93534041198
8684	14.86540557831	-17.65658739501	-86.78833968390	22.89167044122	-14.21661745445	12.78669703095	3.35439326496	4.32309769976	-9.09497313042	11.75082524034
8685	-0.00597044190	-13.62454841894	-94.24243323256	22.74539306012	-60.17111059708	12.91804621158	21.71151235085	15.88684884804	-14.53305100957	-20.22984672382
8686	-34.33128476005	-16.14706081239	-104.32053850040	0.64480773407	-72.12592512001	5.01119113283	13.16084466957	18.28995200282	-21.35129573552	-7.12870776459
8687	-37.64761891450	-24.95346188879	-108.58443316967	-17.38493189527	-62.26773123939	2.93546729822	-8.65714089182	5.52813203297	-11.50305180653	20.90749298043
8688	-30.66667829625	-25.09177712657	-87.79933332240	-18.60489306519	-62.40305930967	0.51345800794	-17.39090295725	2.31304872820	4.40220581579	34.41561714619
8689	-11.13885521055	-32.41153978212	-68.33170744410	-17.65360240952	-42.39909612606	1.03089633747	-17.78296159982	-0.10498027457	22.32547237096	-14.05243016041
8690	21.85729005235	-38.29441377502	-68.18642942219	-13.55887437412	-18.65962216321	3.52853132889	-14.18378043204	0.67067965396	43.32152646697	-55.12111301635
8691	4.94800403043	-21.18113847050	-43.47476881422	31.10102859729	16.68738573538	-5.26393954246	-11.93292353833	1.99860543617	47.43814875998	-27.06102747790
8692	-117.35799504165	-6.19234367287	-5.92466869928	49.03623754919	44.09469880531	-9.71987973385	-8.14467801541	1.90755628717	34.03749061791	-13.27627283658
8693	-132.86995218670	6.32966336998	0.07264037471	25.59030897968	37.93718432719	-6.49186067370	-4.00616664706	4.94700903526	28.21531351201	-9.72385971450
8694	-94.59220021666	4.74650169024	-7.76854038647	2.22299457437	31.17963757923	-1.70555631303	-7.64415617198	1.03089633747	32.96480073324	-15.79380916321
8695	-75.40071604437	16.20079491524	4.09771329364	-12.53991859230	36.36894757490	3.25787109707	-15.08730695585	-3.92158523938	28.97953089388	-20.56319846972
8696	7.60684058033	15.95799645725	25.43010384830	-29.44721571490	21.05774816017	7.35956464411	-15.34901141295	-7.69589973900	9.89103199403	-10.99158392529
8697	61.28957244128	-1.96228524881	-4.35145724393	-36.60876104740	12.76977993116	7.51081591002	-10.16865746476	-6.34508743152	-31.24730379638	-30.74280197229
8698	108.40382409142	-1.36524110110	-25.14650622458	-32.28914664897	-5.56644207428	10.31891373551	-0.84183232327	-3.10413234325	-69.35464538859	-43.94046146291
8699	177.94380042127	8.14567301058	-14.69226223679	-18.69743416143	7.90586008358	16.32318804840	9.82137687756	2.32996500974	-67.95159310751	-14.74599633964
8700	206.89397022979	10.50300311483	8.56658924040	-7.10084571800	27.29387598425	18.55016396718	14.54300205221	6.91526439143	-65.30071651892	19.79102112655
8701	180.20360899845	20.62688252421	35.33307687530	-12.82052904852	17.36901088164	21.29855662783	2.38220634710	6.73266859586	-73.38369501515	22.97724657131
8702	131.46614493123	11.81251930450	19.37109825538	-17.46951303020	-14.39772075728	13.42951409282	-12.65335676898	0.90203430381	-40.52537185646	33.71210101532
8703	2.14537881471	-2.15234432636	-20.32040001173	-15.94207544363	-21.29358165201	11.57867689399	-11.14283519121	3.86038840005	-10.30299272188	50.02434193491
8704	-141.18876635679	9.99153523359	-8.48300310064	-11.84336633658	-10.68709140315	9.16661878273	-13.61857844796	12.22696752026	12.09412584688	49.90592878241
8705	-190.58720396561	37.68443373555	53.77278546928	-4.24398931098	10.54181010822	6.82819576859	-19.19895100003	14.20218893357	31.40651611460	22.22497131342
8706	-163.64135590593	43.94643579790	86.04203221497	-2.37922108885	17.28641973704	3.91660999081	-12.64241073118	11.50354930411	30.26616001278	29.03028001124
8707	-60.54451308033	37.29635507364	87.20924882220	-0.78212790850	13.48623318116	3.74346719479	-0.37016741931	8.27204721539	23.32751105300	41.65079866681
8708	29.24546298942	19.08153284269	51.82045221774	1.46872878065	15.70624304279	6.51773272996	5.14751638029	7.43170779399	16.32020306291	47.28789139823
8709	33.94569358604	6.48788014754	21.31945370828	2.39116212182	13.60763241015	20.58011338751	2.99318165447	4.13552611011	11.92496248602	29.76464317418
8710	-3.58127016383	8.45315106372	12.49314945560	0.98313281930	3.77729975786	44.50566672001	3.11159535247	3.42852640517	5.90874768566	27.08391454867
8711	-30.00097416361	25.04202300437	17.05058733620	-0.65276830907	12.21651898004	37.41277823581	6.91078691319	4.07283650529	11.63141600167	40.23580207976
8712	-42.70657145169	24.08774845421	16.01471554559	-9.56066741562	33.17078000616	10.14179041333	1.82496514257	2.99069389381	13.48026321018	22.40010355426
8713	-19.56986599537	11.39259861534	-4.71366412233	-26.47492950437	34.00266142317	0.11741869432	-7.60833307308	-5.55151605582	15.63658792632	14.21960243994
8714	-3.48375300077	4.03402869365	-19.35517833276	-36.38188469403	14.36488373487	-4.73456065727	-2.00009806529	-7.17348636546	10.67913035083	12.47424345649
8715	-6.66923274466	1.87372372410	-22.46179761842	-28.64817132030	-7.83919049810	-23.64096071362	9.04521955373	-4.16040289846	11.16771225230	23.84793498171
